,cafe_name,cafe_type,starring,visitor_review,blog_review,address,business_hours,phone_number,connection_site,description,menu,keyword,keyword_number,image_link
244,스타벅스 대구228중앙공원점,카페,4.61,3339,84,대구 중구 동성로2길 95,08:00에 영업 시작,1522-3232,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png"""
245,써드커피스탠드,"카페,디저트",4.59,77,55,대구 중구 동성로3길 8,08:30에 영업 시작,0507-1307-7806,,,,"{'커피가 맛있어요': 23, '음료가 맛있어요': 11, '친절해요': 8, '가성비가 좋아요': 8, '매장이 청결해요': 8, '디저트가 맛있어요': 6, '대화하기 좋아요': 4, '인테리어가 멋져요': 3, '사진이 잘 나와요': 3, '집중하기 좋아요': 3, '주차하기 편해요': 2, '특별한 메뉴가 있어요': 2, '화장실이 깨끗해요': 2, '음식이 맛있어요': 1}",37,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230607_15%2F1686123974025zdOsv_JPEG%2F9B4B8CE7-971D-4558-9280-EBF4B9AAD7FD.jpeg"""
246,스타벅스 동성로광장점,카페,4.54,4225,102,대구 중구 동성로 4,08:00에 영업 시작,1522-3232,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png"""
247,김샛별양과자점,"카페,디저트",4.74,247,52,대구 중구 달구벌대로 2131-4 1층 오렌지색건물,11:30에 영업 시작,010-6431-5612,,,,"{'디저트가 맛있어요': 130, '친절해요': 101, '특별한 메뉴가 있어요': 54, '가성비가 좋아요': 40, '매장이 청결해요': 39, '인테리어가 멋져요': 28, '커피가 맛있어요': 13, '대화하기 좋아요': 9, '사진이 잘 나와요': 8, '음료가 맛있어요': 7, '집중하기 좋아요': 7, '좌석이 편해요': 4, '뷰가 좋아요': 4, '화장실이 깨끗해요': 3, '주차하기 편해요': 1}",158,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200811_67%2F1597134220229rQfKc_JPEG%2FsmgFEzW8F0xzdwPT-zfYagfg.jpg"""
248,바람이불어오는곳,"카페,디저트",4.34,633,243,대구 중구 동덕로14길 58-2,11:30에 영업 시작,053-252-5755,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231101_77%2F1698819514873xnMX9_JPEG%2F%25B8%25DE%25C0%25CE%25BB%25E7%25C1%25F8.jpg"""
249,리틀빅 커피,"카페,디저트",0.0,339,190,대구 중구 달구벌대로 2232-28 리틀빅커피,11:00에 영업 시작,0507-1440-1985,,,,"{'커피가 맛있어요': 197, '인테리어가 멋져요': 151, '친절해요': 149, '디저트가 맛있어요': 133, '음료가 맛있어요': 122, '특별한 메뉴가 있어요': 104, '사진이 잘 나와요': 98, '매장이 청결해요': 73, '대화하기 좋아요': 58, '뷰가 좋아요': 34, '좌석이 편해요': 21, '가성비가 좋아요': 21, '화장실이 깨끗해요': 15, '집중하기 좋아요': 6, '음식이 맛있어요': 2, '야외 공간이 멋져요': 2, '차분한 분위기에요': 1, '아늑해요': 1, '혼술하기 좋아요': 1, '주차하기 편해요': 1, '매장이 넓어요': 1, '종류가 다양해요': 1}",338,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230928_133%2F1695869418174TycD2_JPEG%2F%25B1%25B9%25C8%25AD%25C5%25D7%25B6%25F3%25BD%25BA.jpg"""
250,슈블랑,"카페,디저트",4.54,537,124,대구 중구 중앙대로 400-3,11:00에 영업 시작,053-256-9186,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190618_77%2F1560830346756TdglE_JPEG%2FPuLtWbs4j7EaS-8PjVRd1RQ9.jpeg.jpg"""
251,설빙 동성로점,빙수,4.53,1391,213,대구 중구 동성로5길 54 2층,11:30에 영업 시작,0507-1491-7700,,,,"{'디저트가 맛있어요': 561, '특별한 메뉴가 있어요': 165, '음료가 맛있어요': 149, '대화하기 좋아요': 143, '친절해요': 135, '커피가 맛있어요': 129, '가성비가 좋아요': 112, '매장이 청결해요': 108, '좌석이 편해요': 88, '인테리어가 멋져요': 47, '화장실이 깨끗해요': 29, '뷰가 좋아요': 25, '사진이 잘 나와요': 19, '집중하기 좋아요': 12, '주차하기 편해요': 4, '매장이 넓어요': 3, '건강한 맛이에요': 2, '음식이 빨리 나와요': 1, '양이 많아요': 1, '비싼 만큼 가치있어요': 1, '오래 머무르기 좋아요': 1, '단체모임 하기 좋아요': 1}",1001,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200803_261%2F1596439295032DpQdB_JPEG%2FZYXTM_vjss9HeUNrxyGlB0wQ.jpg"""
252,크라상점 중앙로점,베이커리,4.5,1580,74,"대구 중구 국채보상로 580 대현프리몰 C열 11호, 12호",07:00에 영업 시작,010-4611-5928,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20181216_280%2F1544940359868YrvsC_JPEG%2FKzKljTpKyWZBIkzQyFm5UPZS.jpg"""
253,BELOW DAEGU CITY HALL,"카페,디저트",0.0,259,203,대구 중구 공평로 85 지하 1층,12:00에 영업 시작,0507-1340-6742,,,,"{'인테리어가 멋져요': 107, '커피가 맛있어요': 102, '친절해요': 80, '디저트가 맛있어요': 79, '음료가 맛있어요': 57, '대화하기 좋아요': 53, '매장이 청결해요': 46, '좌석이 편해요': 45, '사진이 잘 나와요': 34, '특별한 메뉴가 있어요': 28, '집중하기 좋아요': 17, '가성비가 좋아요': 10, '화장실이 깨끗해요': 7, '주차하기 편해요': 2, '컨셉이 독특해요': 1, '아늑해요': 1, '비싼 만큼 가치있어요': 1, '매장이 넓어요': 1, '뷰가 좋아요': 1}",253,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211229_39%2F1640745853416ez7wp_JPEG%2FKSR01108.jpg"""
254,빽다방 동성로1호점,테이크아웃커피,4.45,618,64,대구 중구 동성로 34-3,09:30에 영업 시작,0507-0289-9407,,,,"{'가성비가 좋아요': 159, '커피가 맛있어요': 153, '음료가 맛있어요': 122, '친절해요': 95, '디저트가 맛있어요': 39, '특별한 메뉴가 있어요': 26, '매장이 청결해요': 22, '좌석이 편해요': 11, '대화하기 좋아요': 11, '사진이 잘 나와요': 8, '인테리어가 멋져요': 7, '집중하기 좋아요': 5, '화장실이 깨끗해요': 3, '주차하기 편해요': 2, '뷰가 좋아요': 2}",373,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150907_190%2F1441605931991mUXBd_JPEG%2F166754506769561_0.jpeg"""
255,마리포사,베이커리,0.0,752,246,대구 중구 중앙대로 402,,053-431-5007,,,,"{'빵이 맛있어요': 535, '친절해요': 160, '특별한 메뉴가 있어요': 110, '커피가 맛있어요': 105, '음료가 맛있어요': 100, '매장이 청결해요': 98, '가성비가 좋아요': 93, '대화하기 좋아요': 81, '좌석이 편해요': 63, '인테리어가 멋져요': 55, '집중하기 좋아요': 20, '사진이 잘 나와요': 17, '화장실이 깨끗해요': 15, '뷰가 좋아요': 11, '디저트가 맛있어요': 5, '매장이 넓어요': 4, '종류가 다양해요': 4, '주차하기 편해요': 3}",730,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220122_146%2F1642854935381n3wUe_JPEG%2F20220116_160647.jpg"""
256,파스쿠찌 대구동성로점,카페,4.41,802,60,"대구 중구 동성로2길 81 (동성로2가) 1, 2층",10:00에 영업 시작,053-428-8497,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20181213_200%2F15447027159151pXED_JPEG%2FGWudxFvpjEpJxNHXwz6ae370.JPG.jpg"""
257,영원아카이브,"카페,디저트",0.0,570,407,대구 중구 국채보상로 631 2층 은색 입간판,13:00에 영업 시작,010-4574-8897,,,,"{'인테리어가 멋져요': 249, '특별한 메뉴가 있어요': 198, '디저트가 맛있어요': 193, '음료가 맛있어요': 180, '사진이 잘 나와요': 174, '친절해요': 163, '컨셉이 독특해요': 131, '커피가 맛있어요': 84, '음악이 좋아요': 65, '특별한 날 가기 좋아요': 38, '매장이 청결해요': 33, '대화하기 좋아요': 28, '메뉴 구성이 알차요': 21, '좌석이 편해요': 20, '화장실이 깨끗해요': 15, '매장이 넓어요': 9, '뷰가 좋아요': 4, '집중하기 좋아요': 3, '차분한 분위기에요': 1, '아늑해요': 1}",489,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220711_280%2F1657465826241LSzUI_JPEG%2F5B9C785F-FE1E-4843-B250-A5535C2DB077.jpeg"""
258,유동커피 동성로3가점,"카페,디저트",4.5,918,333,"대구 중구 동성로1길 29-27 1층,  2층",10:00에 영업 시작,0507-1392-1045,,,,"{'커피가 맛있어요': 368, '음료가 맛있어요': 186, '디저트가 맛있어요': 157, '친절해요': 152, '인테리어가 멋져요': 137, '특별한 메뉴가 있어요': 108, '대화하기 좋아요': 85, '매장이 청결해요': 82, '좌석이 편해요': 65, '가성비가 좋아요': 36, '사진이 잘 나와요': 32, '화장실이 깨끗해요': 18, '집중하기 좋아요': 17, '주차하기 편해요': 3, '뷰가 좋아요': 3, '메뉴 구성이 알차요': 1, '매장이 넓어요': 1, '오래 머무르기 좋아요': 1}",588,
259,쿤 와플리아 동성로 2호점,와플,4.33,346,85,대구 중구 동성로5길 7,16:00에 영업 시작,010-3410-3580,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190813_100%2F156568627451398ffb_JPEG%2Fjegc8YggV59ojFeh3PD4xdvv.jpg"""
260,카페 파노플리,"카페,디저트",4.56,397,49,대구 중구 동성로6길 68 1층,11:00에 영업 시작,053-426-2580,,,,"{'커피가 맛있어요': 97, '디저트가 맛있어요': 91, '친절해요': 89, '음료가 맛있어요': 65, '대화하기 좋아요': 56, '좌석이 편해요': 50, '인테리어가 멋져요': 44, '매장이 청결해요': 40, '특별한 메뉴가 있어요': 29, '가성비가 좋아요': 16, '집중하기 좋아요': 12, '사진이 잘 나와요': 6, '뷰가 좋아요': 6, '매장이 넓어요': 5, '화장실이 깨끗해요': 3, '차분한 분위기에요': 2, '주차하기 편해요': 1, '오래 머무르기 좋아요': 1}",300,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200717_145%2F1594962801834kEg8k_JPEG%2FqFwgBsfr5Ha_cxUsTRmkJteZ.jpg"""
261,파스쿠찌 대구동성로광장점,카페,4.58,619,157,대구 중구 달구벌대로 2109-34,,053-255-8497,,,,"{'커피가 맛있어요': 159, '음료가 맛있어요': 92, '대화하기 좋아요': 81, '친절해요': 69, '좌석이 편해요': 61, '디저트가 맛있어요': 50, '집중하기 좋아요': 41, '매장이 청결해요': 30, '가성비가 좋아요': 22, '화장실이 깨끗해요': 16, '특별한 메뉴가 있어요': 14, '인테리어가 멋져요': 12, '뷰가 좋아요': 5, '주차하기 편해요': 3, '사진이 잘 나와요': 2, '매장이 넓어요': 1, '오래 머무르기 좋아요': 1, '건강한 맛이에요': 1}",343,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200216_41%2F1581828104305nzHv1_JPEG%2FtXiOqvd40uJj4kDUKPAWbi8Z.jpg"""
262,투썸플레이스 대구동성로스파크점,카페,4.42,1243,55,대구 중구 동성로6길 61 1층 투썸플레이스 대구동성로스파크점,10:00에 영업 시작,053-721-6477,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230830_14%2F1693377502294TwVkz_JPEG%2F%25BF%25A5%25BA%25ED%25B7%25B3.jpg"""
263,공차 동성로점,차,4.35,1127,56,대구 중구 동성로6길 8,2023.11.,053-286-2998,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200210_284%2F1581267965580LH5eI_JPEG%2FMb2o5iLc0H7FBhM01M4L9dit.jpeg.jpg"""
264,치클,베이커리,0.0,161,105,대구 중구 동성로6길 16 1층,12:00에 영업 시작,0507-1343-5928,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220518_237%2F1652846778134dQbW0_PNG%2FKakaoTalk_20220518_130428784.png"""
265,디저트39 대구동성로점,카페,0.0,874,95,대구 중구 동성로 37-1,10:00에 영업 시작,053-257-1939,,,,"{'음료가 맛있어요': 322, '디저트가 맛있어요': 302, '가성비가 좋아요': 195, '인테리어가 멋져요': 186, '커피가 맛있어요': 172, '친절해요': 114, '특별한 메뉴가 있어요': 111, '매장이 청결해요': 106, '좌석이 편해요': 98, '대화하기 좋아요': 86, '사진이 잘 나와요': 85, '뷰가 좋아요': 57, '화장실이 깨끗해요': 34, '집중하기 좋아요': 30, '주차하기 편해요': 9, '매장이 넓어요': 6, '오래 머무르기 좋아요': 3, '컨셉이 독특해요': 1, '음식이 빨리 나와요': 1, '양이 많아요': 1, '단체모임 하기 좋아요': 1, '종류가 다양해요': 1}",841,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220913_79%2F1663036152870SDaIw_JPEG%2FKakaoTalk_20220913_112500416_11.jpg"""
266,레이븐,"카페,디저트",0.0,69,173,대구 중구 동성로4길 69 3층,13:00에 영업 시작,0507-1440-2209,,,,"{'디저트가 맛있어요': 51, '인테리어가 멋져요': 43, '음료가 맛있어요': 39, '커피가 맛있어요': 38, '사진이 잘 나와요': 27, '친절해요': 26, '대화하기 좋아요': 19, '특별한 메뉴가 있어요': 15, '좌석이 편해요': 10, '매장이 청결해요': 9, '집중하기 좋아요': 8, '아늑해요': 5, '가성비가 좋아요': 5, '컨셉이 독특해요': 3, '화장실이 깨끗해요': 2, '뷰가 좋아요': 2, '차분한 분위기에요': 1, '음악이 좋아요': 1, '차가 맛있어요': 1}",69,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220907_256%2F1662539770884hfoxu_JPEG%2FC58D54DA-3F51-4F97-A471-BB7751988421.jpeg"""
267,드리퍼베이커,"카페,디저트",0.0,342,223,대구 중구 종로 57 1층 드리퍼베이커,10:00에 영업 시작,010-2672-8022,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230718_286%2F1689658686394k5J5B_JPEG%2FCC8BB9CC-B304-4F8E-93B7-65262A8ABB7F.jpeg"""
268,스터디카페 이룸,스터디카페,0.0,127,45,"대구 중구 중앙대로 386 . 3층,4층 27-4. 32-1",연중무휴,0507-1340-0306,,,,"{'집중하기 좋아요': 90, '차분한 분위기에요': 58, '가성비가 좋아요': 51, '요금제가 잘 되어있어요': 39, '인테리어가 멋져요': 38, '매장이 청결해요': 38, '매장이 넓어요': 35, '분위기 관리가 철저해요': 27, '룸이 잘 되어있어요': 19, '좌석이 편해요': 18, '친절해요': 6, '화장실이 깨끗해요': 6, '개인 공간이 쾌적해요': 4, '비싼 만큼 가치있어요': 2, '커피가 맛있어요': 1, '아늑해요': 1, '사진이 잘 나와요': 1, '오래 머무르기 좋아요': 1, '단체모임 하기 좋아요': 1}",116,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230605_154%2F1685944971210kebpj_JPEG%2F2023-04-20-16-38-21-095.jpg"""
269,설빙 대구동성로대백점,빙수,4.34,1401,41,대구 중구 동성로6길 16,11:30에 영업 시작,053-427-8887,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200605_292%2F1591364910550GR7HD_JPEG%2Fz65N0GMw5FSXZeOLUqaUrQ9J.jpg"""
270,도깨비제빵소,베이커리,0.0,989,39,대구 중구 동성로6길 58,10:00에 영업 시작,053-710-0404,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220901_190%2F1662017941481lgWX5_JPEG%2F16620178987235932349528377380436.jpg"""
271,앤티앤스 동성로점,베이커리,4.36,766,52,대구 중구 동성로6길 19,10:00에 영업 시작,053-217-7895,,,,"{'빵이 맛있어요': 329, '친절해요': 95, '특별한 메뉴가 있어요': 75, '가성비가 좋아요': 60, '음료가 맛있어요': 59, '커피가 맛있어요': 27, '매장이 청결해요': 25, '인테리어가 멋져요': 9, '주차하기 편해요': 8, '대화하기 좋아요': 8, '집중하기 좋아요': 7, '좌석이 편해요': 5, '음식이 빨리 나와요': 4, '화장실이 깨끗해요': 4, '디저트가 맛있어요': 3, '사진이 잘 나와요': 3, '뷰가 좋아요': 3, '음식이 맛있어요': 2}",473,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231101_284%2F1698803333677v3Pz4_PNG%2F%25B7%25CE%25B0%25ED_%25BC%25BC%25B7%25CE."""
272,르플랑,베이커리,4.47,424,482,대구 중구 동덕로14길 23 리벤빌 1층,12:00에 영업 시작,010-2326-5344,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220418_105%2F16502471760512MmX4_JPEG%2FBE67F3DF-1365-4CE0-A00F-F85B734A6F8B.jpeg"""
273,마들렌베이커리 반월당점,베이커리,0.0,494,11,대구 중구 중앙대로67길 10 마들렌베이커리 반월당점,09:30에 영업 시작,053-256-7737,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211116_250%2F1637065253099pRjgL_JPEG%2FScreenshot_20211116-211916_Instagram.jpg"""
274,바리스트로 대구중앙로역점,"카페,디저트",0.0,113,11,대구 중구 중앙대로 408-1,08:00에 영업 시작,0507-1426-2733,,,,"{'커피가 맛있어요': 69, '음료가 맛있어요': 36, '친절해요': 35, '가성비가 좋아요': 32, '매장이 청결해요': 23, '특별한 메뉴가 있어요': 14, '디저트가 맛있어요': 8, '뷰가 좋아요': 8, '인테리어가 멋져요': 6, '사진이 잘 나와요': 5, '대화하기 좋아요': 5, '좌석이 편해요': 2, '집중하기 좋아요': 2, '화장실이 깨끗해요': 2, '차분한 분위기에요': 1, '주차하기 편해요': 1, '종류가 다양해요': 1}",111,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221107_254%2F1667785590053CTAox_JPEG%2F5242BCC3-EC12-4290-9111-D997CCF0CF2E.jpeg"""
