,cafe_name,cafe_type,starring,visitor_review,blog_review,address,business_hours,phone_number,connection_site,description,menu,keyword,keyword_number,image_link
254,아틀리에빈 신대부적점,카페,4.66,160,27,"경북 경산시 압량읍 화랑로 283 아틀리에빈 1층, 2층",09:00에 영업 시작,053-815-6776,,,,"{'커피가 맛있어요': 44, '음료가 맛있어요': 31, '친절해요': 29, '디저트가 맛있어요': 23, '가성비가 좋아요': 21, '주차하기 편해요': 18, '매장이 청결해요': 14, '집중하기 좋아요': 14, '대화하기 좋아요': 7, '인테리어가 멋져요': 6, '좌석이 편해요': 4, '사진이 잘 나와요': 4, '특별한 메뉴가 있어요': 2, '음식이 빨리 나와요': 1, '화장실이 깨끗해요': 1, '뷰가 좋아요': 1}",97,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230106_290%2F16730002211191AkA9_JPEG%2F20230106_191015.jpg"""
255,더벤티 경산펜타힐즈점,카페,0.0,131,8,경북 경산시 펜타힐즈2로 45 113호,08:00에 영업 시작,0507-0289-4731,,,,"{'커피가 맛있어요': 74, '음료가 맛있어요': 48, '가성비가 좋아요': 29, '친절해요': 20, '디저트가 맛있어요': 14, '매장이 청결해요': 14, '특별한 메뉴가 있어요': 6, '음식이 빨리 나와요': 4, '인테리어가 멋져요': 4, '아늑해요': 2, '아이와 가기 좋아요': 1, '음악이 좋아요': 1, '사진이 잘 나와요': 1, '대화하기 좋아요': 1}",127,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200617_94%2F1592362308610bnDTF_JPEG%2FguxhSS81pQo8vNapEfQwT65_.jpg"""
256,아틀리에빈 백천유스파점,카페,4.43,244,12,경북 경산시 백천길 10,10:00에 영업 시작,053-815-1305,,,,"{'커피가 맛있어요': 50, '음료가 맛있어요': 27, '친절해요': 25, '가성비가 좋아요': 21, '디저트가 맛있어요': 17, '대화하기 좋아요': 17, '매장이 청결해요': 15, '주차하기 편해요': 11, '인테리어가 멋져요': 10, '좌석이 편해요': 7, '특별한 메뉴가 있어요': 3, '집중하기 좋아요': 3, '뷰가 좋아요': 3, '사진이 잘 나와요': 2}",111,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20181214_63%2F1544777148124948qr_JPEG%2FpLRdsaz7b7Uq_as4MUYKFEFH.jpg"""
257,더테이블,카페,0.0,51,35,경북 경산시 하양읍 대학로305길 34-2 더 테이블,08:30에 영업 시작,0507-1411-6679,,,,"{'인테리어가 멋져요': 29, '커피가 맛있어요': 27, '음료가 맛있어요': 16, '디저트가 맛있어요': 15, '친절해요': 15, '매장이 청결해요': 14, '사진이 잘 나와요': 10, '주차하기 편해요': 9, '대화하기 좋아요': 6, '가성비가 좋아요': 5, '특별한 메뉴가 있어요': 5, '화장실이 깨끗해요': 3, '집중하기 좋아요': 2, '뷰가 좋아요': 2, '아늑해요': 1, '야외 공간이 멋져요': 1}",51,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230527_185%2F16851763745164sAiR_JPEG%2F1685176190066.jpg"""
258,카페지니,"카페,디저트",0.0,183,25,경북 경산시 원효로28길 32-1 이루아 1층,10:00에 영업 시작,0507-1341-5699,,,,"{'커피가 맛있어요': 118, '디저트가 맛있어요': 110, '음료가 맛있어요': 93, '특별한 메뉴가 있어요': 91, '친절해요': 85, '가성비가 좋아요': 85, '매장이 청결해요': 38, '대화하기 좋아요': 31, '음식이 맛있어요': 24, '메뉴 구성이 알차요': 19, '인테리어가 멋져요': 16, '좌석이 편해요': 13, '종류가 다양해요': 12, '집중하기 좋아요': 11, '사진이 잘 나와요': 9, '아늑해요': 7, '주차하기 편해요': 6, '아이와 가기 좋아요': 4, '음악이 좋아요': 4, '화장실이 깨끗해요': 4, '차분한 분위기에요': 3, '음식이 빨리 나와요': 3, '오래 머무르기 좋아요': 3, '뷰가 좋아요': 3, '재료가 신선해요': 2, '빵이 맛있어요': 1, '코스요리가 알차요': 1, '차가 맛있어요': 1}",183,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220730_84%2F165918826449765W5J_JPEG%2F4D86505D-1041-454F-8D22-69BD03AF678F.jpeg"""
259,파스쿠찌 영남대점,카페,4.3,157,12,경북 경산시 대학로 327 (조영동) 조영동 247-5,10:00에 영업 시작,0507-1416-8497,,,,"{'커피가 맛있어요': 37, '음료가 맛있어요': 23, '친절해요': 17, '디저트가 맛있어요': 16, '매장이 청결해요': 8, '집중하기 좋아요': 8, '대화하기 좋아요': 8, '좌석이 편해요': 6, '가성비가 좋아요': 4, '특별한 메뉴가 있어요': 4, '인테리어가 멋져요': 3, '뷰가 좋아요': 2, '주차하기 편해요': 1, '사진이 잘 나와요': 1, '매장이 넓어요': 1, '화장실이 깨끗해요': 1}",70,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200103_152%2F1578020995754ut4Uh_JPEG%2FnNiweVcJHN_N-bZqwloWeBxI.jpeg.jpg"""
260,더리터 경산펜타힐즈점,테이크아웃커피,4.48,255,14,경북 경산시 펜타힐즈2로 65,07:00에 영업 시작,053-812-3777,,,,"{'음료가 맛있어요': 69, '커피가 맛있어요': 58, '가성비가 좋아요': 52, '친절해요': 41, '디저트가 맛있어요': 26, '특별한 메뉴가 있어요': 14, '매장이 청결해요': 13, '좌석이 편해요': 6, '주차하기 편해요': 4, '대화하기 좋아요': 4, '화장실이 깨끗해요': 3, '양이 많아요': 1, '집중하기 좋아요': 1}",133,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190907_228%2F1567783213650kYmcd_JPEG%2Fin-aP-TirnzSICasFKUo7g29.jpg"""
261,메가MGC커피 경산삼풍점,카페,4.53,474,6,경북 경산시 삼풍로 18 1층,08:00에 영업 시작,053-811-0524,,,,"{'커피가 맛있어요': 183, '가성비가 좋아요': 151, '음료가 맛있어요': 121, '친절해요': 77, '매장이 청결해요': 50, '디저트가 맛있어요': 46, '좌석이 편해요': 33, '대화하기 좋아요': 33, '집중하기 좋아요': 24, '특별한 메뉴가 있어요': 23, '인테리어가 멋져요': 10, '사진이 잘 나와요': 9, '화장실이 깨끗해요': 7, '주차하기 편해요': 4, '뷰가 좋아요': 3, '아늑해요': 1, '메뉴 구성이 알차요': 1, '매장이 넓어요': 1, '종류가 다양해요': 1}",434,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210821_152%2F1629526259750MDFMr_JPEG%2FYATZVwggu9LKZpJuOgfL-lLU.jpg"""
262,마녀디저트,"카페,디저트",4.57,68,7,경북 경산시 청운로 15,15:00에 영업 시작,053-818-6500,,,,"{'디저트가 맛있어요': 20, '친절해요': 12, '특별한 메뉴가 있어요': 6, '커피가 맛있어요': 4, '음료가 맛있어요': 4, '가성비가 좋아요': 3, '대화하기 좋아요': 1, '화장실이 깨끗해요': 1}",30,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230504_16%2F16831888310583JU8w_JPEG%2F20230504_172646.jpg"""
263,드라이브 커피,"카페,디저트",0.0,22,19,경북 경산시 하양읍 화성로 317 1층,09:00에 영업 시작,053-851-3538,,,,"{'커피가 맛있어요': 10, '음료가 맛있어요': 3, '디저트가 맛있어요': 2, '가성비가 좋아요': 2, '특별한 메뉴가 있어요': 2, '인테리어가 멋져요': 1, '친절해요': 1, '사진이 잘 나와요': 1, '뷰가 좋아요': 1}",14,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230113_56%2F1673621859459i1YIp_JPEG%2F1672111073427.jpg"""
264,원피스커피,카페,4.84,97,50,경북 경산시 청운로 17 2층 원피스커피,12:00에 영업 시작,0507-1325-0994,,,,"{'디저트가 맛있어요': 28, '커피가 맛있어요': 18, '친절해요': 16, '가성비가 좋아요': 11, '음료가 맛있어요': 10, '대화하기 좋아요': 10, '집중하기 좋아요': 8, '매장이 청결해요': 7, '좌석이 편해요': 5, '인테리어가 멋져요': 5, '특별한 메뉴가 있어요': 5, '화장실이 깨끗해요': 4, '사진이 잘 나와요': 2, '주차하기 편해요': 1, '뷰가 좋아요': 1}",55,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221030_296%2F1667115881376nedod_JPEG%2F20220406_121432.jpg"""
265,카페봄봄 진량점,카페,4.19,385,4,경북 경산시 진량읍 공단1로 5,07:30에 영업 시작,0507-1856-7065,,,,"{'커피가 맛있어요': 100, '가성비가 좋아요': 93, '음료가 맛있어요': 75, '친절해요': 69, '주차하기 편해요': 24, '디저트가 맛있어요': 16, '매장이 청결해요': 14, '특별한 메뉴가 있어요': 7, '인테리어가 멋져요': 4, '화장실이 깨끗해요': 4, '사진이 잘 나와요': 3, '대화하기 좋아요': 3, '좌석이 편해요': 2, '뷰가 좋아요': 2, '집중하기 좋아요': 1}",245,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20170613_185%2F14973234196183wSMb_JPEG%2F186563524039.jpg"""
266,영남상회제작소,"카페,디저트",0.0,27,10,경북 경산시 삼풍로 20 파크빌딩 1층 영남상회제작소,09:00에 영업 시작,053-857-8049,,,,"{'친절해요': 13, '디저트가 맛있어요': 10, '특별한 메뉴가 있어요': 10, '커피가 맛있어요': 8, '가성비가 좋아요': 7, '매장이 청결해요': 7, '음료가 맛있어요': 6, '대화하기 좋아요': 2, '주차하기 편해요': 1, '집중하기 좋아요': 1}",25,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20230328_40%2F1679963790445Fibe7_JPEG%2FKakaoTalk_20230317_150403899.jpg"""
267,아삶공 갤러리 & 카페,"카페,디저트",4.64,43,101,경북 경산시 남산면 하남로 286-8,11:00에 영업 시작,053-857-5366,,,,"{'뷰가 좋아요': 10, '커피가 맛있어요': 9, '음료가 맛있어요': 7, '친절해요': 6, '디저트가 맛있어요': 5, '인테리어가 멋져요': 5, '좌석이 편해요': 4, '사진이 잘 나와요': 4, '매장이 청결해요': 3, '특별한 메뉴가 있어요': 2, '대화하기 좋아요': 2}",22,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220909_233%2F1662707833883Yo9Qb_JPEG%2F20210718_165702.jpg"""
268,커피당,"카페,디저트",0.0,32,11,경북 경산시 하양읍 서사도리6로 25 1층,08:00에 영업 시작,0507-1353-4763,,,,"{'커피가 맛있어요': 18, '인테리어가 멋져요': 12, '친절해요': 11, '매장이 청결해요': 11, '음료가 맛있어요': 9, '좌석이 편해요': 7, '디저트가 맛있어요': 7, '주차하기 편해요': 4, '가성비가 좋아요': 3, '특별한 메뉴가 있어요': 3, '사진이 잘 나와요': 1, '집중하기 좋아요': 1, '대화하기 좋아요': 1, '화장실이 깨끗해요': 1}",30,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230204_247%2F1675502384527yyU3I_JPEG%2F2F74AC89-D143-4D1C-A568-F06B11FEC481.jpeg"""
269,페이퍼,"카페,디저트",0.0,107,132,경북 경산시 경안로67길 2-13 페이퍼,11:30에 영업 시작,0507-1355-4843,,,,"{'디저트가 맛있어요': 73, '커피가 맛있어요': 63, '특별한 메뉴가 있어요': 53, '음료가 맛있어요': 51, '친절해요': 49, '인테리어가 멋져요': 33, '가성비가 좋아요': 32, '사진이 잘 나와요': 25, '매장이 청결해요': 22, '대화하기 좋아요': 16, '집중하기 좋아요': 8, '좌석이 편해요': 3, '아늑해요': 1, '음악이 좋아요': 1, '주차하기 편해요': 1, '뷰가 좋아요': 1}",106,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220305_60%2F1646410863704vOqJX_JPEG%2F0771B5A9-ECEB-4F1E-A92A-8162581D75FF.jpeg"""
270,던킨 경산하양점,도넛,4.64,852,16,경북 경산시 하양읍 하양로 34 1층 101호,08:00에 영업 시작,053-710-5482,,,,"{'디저트가 맛있어요': 248, '친절해요': 168, '매장이 청결해요': 93, '커피가 맛있어요': 77, '음료가 맛있어요': 67, '가성비가 좋아요': 61, '특별한 메뉴가 있어요': 54, '주차하기 편해요': 35, '인테리어가 멋져요': 27, '좌석이 편해요': 17, '대화하기 좋아요': 17, '집중하기 좋아요': 15, '사진이 잘 나와요': 13, '화장실이 깨끗해요': 7, '뷰가 좋아요': 7, '음식이 맛있어요': 2, '빵이 맛있어요': 1}",478,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210102_280%2F16095453743350H62h_JPEG%2F6JJSxNYhiYx15Tay2mGox-oh.jpg"""
271,매머드익스프레스 경산하양점,카페,0.0,362,24,경북 경산시 하양읍 서사도리9로 17 드림스퀘어2 1층 110호,08:00에 영업 시작,053-853-3103,,,,"{'커피가 맛있어요': 190, '가성비가 좋아요': 102, '음료가 맛있어요': 87, '매장이 청결해요': 71, '친절해요': 68, '인테리어가 멋져요': 31, '디저트가 맛있어요': 22, '대화하기 좋아요': 15, '특별한 메뉴가 있어요': 10, '좌석이 편해요': 9, '사진이 잘 나와요': 8, '주차하기 편해요': 5, '뷰가 좋아요': 4, '집중하기 좋아요': 3, '화장실이 깨끗해요': 3}",355,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220630_106%2F1656595976865ldtbj_JPEG%2F1656595956680.jpg"""
272,베르나르스터디카페 영남대점,스터디카페,4.97,79,11,경북 경산시 청운로 13-3 가동 2층  베르나르스터디카페 영남대점,연중무휴,0507-1395-3409,,,,"{'집중하기 좋아요': 14, '차분한 분위기에요': 9, '매장이 청결해요': 9, '좌석이 편해요': 8, '매장이 넓어요': 8, '요금제가 잘 되어있어요': 7, '인테리어가 멋져요': 6, '친절해요': 6, '분위기 관리가 철저해요': 5, '커피가 맛있어요': 4, '가성비가 좋아요': 4, '룸이 잘 되어있어요': 3, '화장실이 깨끗해요': 2}",27,
273,달과6펜스,"카페,디저트",4.76,131,8,경북 경산시 장산로 257 1층,09:00에 영업 시작,0507-1344-5889,,,,"{'커피가 맛있어요': 62, '친절해요': 44, '가성비가 좋아요': 42, '음료가 맛있어요': 40, '디저트가 맛있어요': 28, '인테리어가 멋져요': 17, '특별한 메뉴가 있어요': 10, '대화하기 좋아요': 8, '매장이 청결해요': 7, '좌석이 편해요': 5, '사진이 잘 나와요': 5, '주차하기 편해요': 4, '집중하기 좋아요': 3, '뷰가 좋아요': 2}",92,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220401_255%2F1648786732591n2LVe_JPEG%2F20220401_114557.jpg"""
274,램프앤,"카페,디저트",0.0,83,21,경북 경산시 대학로9길 15-1,10:00에 영업 시작,053-815-1239,,,,"{'커피가 맛있어요': 42, '친절해요': 32, '인테리어가 멋져요': 30, '디저트가 맛있어요': 24, '대화하기 좋아요': 23, '매장이 청결해요': 17, '음료가 맛있어요': 16, '사진이 잘 나와요': 11, '가성비가 좋아요': 9, '집중하기 좋아요': 9, '화장실이 깨끗해요': 9, '좌석이 편해요': 5, '뷰가 좋아요': 5, '특별한 메뉴가 있어요': 4, '주차하기 편해요': 1}",82,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211226_213%2F1640504242095y8HN6_JPEG%2FE5A13E61-FBAB-468F-930F-ABCA9FE35597.jpeg"""
275,아틀리에빈 하양점,카페,4.36,306,35,경북 경산시 하양읍 하양로 199-1,08:00에 영업 시작,0507-1415-1306,,,,"{'커피가 맛있어요': 69, '음료가 맛있어요': 44, '친절해요': 41, '가성비가 좋아요': 37, '디저트가 맛있어요': 35, '매장이 청결해요': 30, '대화하기 좋아요': 27, '인테리어가 멋져요': 22, '집중하기 좋아요': 14, '좌석이 편해요': 12, '화장실이 깨끗해요': 10, '사진이 잘 나와요': 9, '뷰가 좋아요': 6, '특별한 메뉴가 있어요': 5, '주차하기 편해요': 2, '아늑해요': 1}",145,
276,치타커피 펜타힐즈점,"카페,디저트",0.0,803,9,경북 경산시 펜타힐즈로 74 103호,07:00에 영업 시작,053-815-9006,,,,"{'커피가 맛있어요': 563, '친절해요': 423, '가성비가 좋아요': 399, '음료가 맛있어요': 393, '매장이 청결해요': 280, '디저트가 맛있어요': 134, '인테리어가 멋져요': 109, '특별한 메뉴가 있어요': 82, '대화하기 좋아요': 74, '사진이 잘 나와요': 40, '좌석이 편해요': 26, '집중하기 좋아요': 23, '주차하기 편해요': 18, '화장실이 깨끗해요': 15, '뷰가 좋아요': 11, '양이 많아요': 7, '메뉴 구성이 알차요': 4, '음식이 빨리 나와요': 3, '아늑해요': 2, '음식이 맛있어요': 2, '차분한 분위기에요': 1, '빵이 맛있어요': 1, '아이와 가기 좋아요': 1, '비싼 만큼 가치있어요': 1, '룸이 잘 되어있어요': 1, '종류가 다양해요': 1}",795,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221028_124%2F1666931230322uFb0n_JPEG%2FAC75291C-8051-4DE1-ACA1-0CE2FEBF18C1.jpeg"""
277,배스킨라빈스 경산영대,아이스크림,4.56,1130,20,경북 경산시 대학로 291,10:00에 영업 시작,053-818-0310,,,,"{'디저트가 맛있어요': 307, '친절해요': 198, '매장이 청결해요': 126, '음료가 맛있어요': 78, '특별한 메뉴가 있어요': 78, '커피가 맛있어요': 63, '가성비가 좋아요': 48, '대화하기 좋아요': 48, '좌석이 편해요': 38, '인테리어가 멋져요': 26, '화장실이 깨끗해요': 11, '사진이 잘 나와요': 10, '뷰가 좋아요': 10, '집중하기 좋아요': 6, '주차하기 편해요': 4, '음식이 맛있어요': 1, '메뉴 구성이 알차요': 1}",607,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190207_263%2F1549518073913VHxxg_JPEG%2FWzOVG98BAb-9oaMe84QYeDV3.jpg"""
