,cafe_name,cafe_type,starring,visitor_review,blog_review,address,business_hours,phone_number,connection_site,description,menu,keyword,keyword_number,image_link
228,쁠레나,"카페,디저트",0.0,19,10,대구 수성구 무학로37길 50,10:30에 영업 시작,053-767-5153,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220722_140%2F1658467249547Y3pJ5_JPEG%2F20211223_103058.jpg"""
229,원더풀명품찹쌀꽈배기,베이커리,4.42,523,4,대구 수성구 청수로40길 14,10:00에 영업 시작,053-763-0565,,,,"{'빵이 맛있어요': 179, '친절해요': 88, '가성비가 좋아요': 65, '특별한 메뉴가 있어요': 30, '매장이 청결해요': 19, '음료가 맛있어요': 8, '좌석이 편해요': 5, '대화하기 좋아요': 5, '주차하기 편해요': 4, '커피가 맛있어요': 3, '인테리어가 멋져요': 3, '집중하기 좋아요': 3, '화장실이 깨끗해요': 2, '사진이 잘 나와요': 1}",269,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201214_63%2F16078722382453rh28_JPEG%2FhOskMB44gDdE8vtphMosh_xq.jpeg.jpg"""
230,마들렌,베이커리,4.54,475,29,대구 수성구 희망로 151,09:30에 영업 시작,,,,,"{'빵이 맛있어요': 248, '친절해요': 120, '주차하기 편해요': 50, '특별한 메뉴가 있어요': 47, '커피가 맛있어요': 42, '매장이 청결해요': 37, '음료가 맛있어요': 24, '대화하기 좋아요': 20, '좌석이 편해요': 16, '인테리어가 멋져요': 14, '화장실이 깨끗해요': 10, '사진이 잘 나와요': 8, '가성비가 좋아요': 6, '뷰가 좋아요': 5, '집중하기 좋아요': 4, '디저트가 맛있어요': 3, '매장이 넓어요': 1, '종류가 다양해요': 1}",303,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191121_253%2F1574312862890h5gsF_JPEG%2FzQYWfbOLTlnRAD7-Z_NrB4q3.jpg"""
231,마들렌베이커리 두산점,베이커리,4.24,282,19,대구 수성구 동대구로 95,,053-763-7734,,,,"{'빵이 맛있어요': 143, '친절해요': 53, '매장이 청결해요': 34, '특별한 메뉴가 있어요': 32, '커피가 맛있어요': 15, '음료가 맛있어요': 12, '가성비가 좋아요': 9, '좌석이 편해요': 7, '인테리어가 멋져요': 6, '주차하기 편해요': 5, '대화하기 좋아요': 5, '집중하기 좋아요': 4, '사진이 잘 나와요': 3, '화장실이 깨끗해요': 2}",171,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200723_14%2F1595433108811S2L0F_JPEG%2FreSth3VCJJiNgLvId5YTgSvc.jpg"""
232,몬스터커피 상동점,"카페,디저트",4.42,466,10,대구 수성구 수성로 74,,,,,,"{'커피가 맛있어요': 155, '음료가 맛있어요': 113, '가성비가 좋아요': 109, '친절해요': 79, '매장이 청결해요': 46, '특별한 메뉴가 있어요': 20, '디저트가 맛있어요': 19, '대화하기 좋아요': 16, '인테리어가 멋져요': 15, '좌석이 편해요': 6, '집중하기 좋아요': 6, '화장실이 깨끗해요': 4, '뷰가 좋아요': 3, '주차하기 편해요': 2, '사진이 잘 나와요': 2}",340,
233,팔공티 대구황금점,차,4.54,88,4,대구 수성구 동대구로 115,12:30에 영업 시작,053-762-6008,,,,"{'가성비가 좋아요': 21, '음료가 맛있어요': 10, '차가 맛있어요': 8, '친절해요': 6, '인테리어가 멋져요': 3, '매장이 청결해요': 3, '디저트가 맛있어요': 2, '대화하기 좋아요': 2, '좌석이 편해요': 1, '주차하기 편해요': 1, '사진이 잘 나와요': 1, '특별한 메뉴가 있어요': 1, '집중하기 좋아요': 1}",27,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230829_49%2F1693272196957zP8QX_PNG%2F2023_%25C0%25A5%25BF%25EB_%25B8%25AE%25B4%25BA%25BE%25F3_%25B7%25CE%25B0%25ED_%25283%2529.png"""
234,태백1975,"카페,디저트",0.0,18,4,대구 수성구 동대구로12길 24 1층 102호,09:00에 영업 시작,0507-1336-9236,,,,"{'커피가 맛있어요': 11, '인테리어가 멋져요': 11, '친절해요': 11, '디저트가 맛있어요': 9, '매장이 청결해요': 8, '대화하기 좋아요': 8, '사진이 잘 나와요': 7, '음료가 맛있어요': 6, '특별한 메뉴가 있어요': 4, '주차하기 편해요': 3, '화장실이 깨끗해요': 3, '좌석이 편해요': 1, '집중하기 좋아요': 1, '뷰가 좋아요': 1}",18,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230119_181%2F16741214402986sjfr_JPEG%2FB3D8F250-754B-4D2D-8E98-E4D7DD8FA3E3.jpeg"""
235,the 미소짓다,카페,4.15,88,46,대구 수성구 청수로25길 48-11,10:00에 영업 시작,070-7762-4591,,,,"{'커피가 맛있어요': 17, '친절해요': 14, '대화하기 좋아요': 13, '음료가 맛있어요': 12, '주차하기 편해요': 9, '가성비가 좋아요': 8, '인테리어가 멋져요': 6, '특별한 메뉴가 있어요': 6, '매장이 청결해요': 4, '디저트가 맛있어요': 3, '화장실이 깨끗해요': 3, '좌석이 편해요': 2, '사진이 잘 나와요': 2, '뷰가 좋아요': 2}",43,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20170911_119%2F1505127260397kP1fK_JPEG%2F3OHHsQvMyFHDTagI2zFfzs9Z.jpg"""
236,이솝과빵마루,베이커리,4.59,300,5,대구 수성구 무학로 187,,053-766-0425,,,,"{'빵이 맛있어요': 169, '친절해요': 72, '가성비가 좋아요': 44, '특별한 메뉴가 있어요': 29, '매장이 청결해요': 19, '인테리어가 멋져요': 14, '커피가 맛있어요': 11, '주차하기 편해요': 8, '음료가 맛있어요': 6, '대화하기 좋아요': 5, '사진이 잘 나와요': 3, '화장실이 깨끗해요': 3, '뷰가 좋아요': 2, '좌석이 편해요': 1, '디저트가 맛있어요': 1, '음식이 맛있어요': 1, '종류가 다양해요': 1}",201,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190922_99%2F15691285884192ipgp_JPEG%2FO4JVomTDKVkqokopNeiK_4EO.jpg"""
237,스마일명품찹쌀꽈배기 지산점,스마일명품찹쌀꽈배기,4.41,488,3,대구 수성구 지범로 145 102호,11/17 휴무,0507-1348-7838,,,,"{'빵이 맛있어요': 193, '친절해요': 96, '가성비가 좋아요': 96, '특별한 메뉴가 있어요': 27, '매장이 청결해요': 18, '음료가 맛있어요': 6, '주차하기 편해요': 4, '커피가 맛있어요': 3, '좌석이 편해요': 2, '인테리어가 멋져요': 2, '대화하기 좋아요': 2, '화장실이 깨끗해요': 2, '집중하기 좋아요': 1}",280,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220812_69%2F1660272054353GaIxN_JPEG%2FScreenshot_20210823-103702.jpg"""
238,무랑루즈,라이브카페,0.0,13,1,대구 수성구 들안로 41,15:00에 영업 시작,053-768-1131,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191117_26%2F1573991617528WP3sX_JPEG%2Fu4coM4eU85MdEAclq4IsqQkf.jpg"""
239,클렁키,베이커리,0.0,60,6,대구 수성구 동대구로 95 1층 108동 6112호,12:00에 영업 시작,0507-1318-4555,,,,"{'빵이 맛있어요': 55, '친절해요': 28, '매장이 청결해요': 24, '특별한 메뉴가 있어요': 20, '주차하기 편해요': 5, '가성비가 좋아요': 5, '커피가 맛있어요': 4, '음료가 맛있어요': 3, '인테리어가 멋져요': 2, '좌석이 편해요': 1, '디저트가 맛있어요': 1, '뷰가 좋아요': 1}",59,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221112_83%2F1668240527095lNPXv_JPEG%2FDA9A0B62-7948-4279-B73C-7A99CD79A2CE.jpeg"""
240,더리터 지산목련점,테이크아웃커피,0.0,60,9,대구 수성구 용학로 210 1층,08:00에 영업 시작,0507-1318-4550,,,,"{'가성비가 좋아요': 35, '커피가 맛있어요': 33, '친절해요': 18, '음료가 맛있어요': 17, '매장이 청결해요': 14, '디저트가 맛있어요': 7, '인테리어가 멋져요': 4, '좌석이 편해요': 3, '대화하기 좋아요': 3, '특별한 메뉴가 있어요': 2, '집중하기 좋아요': 2}",58,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221201_238%2F1669875756245c9O7t_JPEG%2F0B86C0B1-7B1F-410F-B9DB-BE54A9408EAC.jpeg"""
241,매스커피 중동네거리점,카페,0.0,45,0,대구 수성구 청수로 29 1층 매스커피 중동네거리점,08:00에 영업 시작,0507-1407-7179,,,,"{'커피가 맛있어요': 36, '친절해요': 17, '음료가 맛있어요': 16, '가성비가 좋아요': 13, '매장이 청결해요': 11, '디저트가 맛있어요': 4, '특별한 메뉴가 있어요': 4, '인테리어가 멋져요': 2, '사진이 잘 나와요': 2, '대화하기 좋아요': 1}",45,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230623_271%2F1687529540659bj9P7_JPEG%2F20230623_161026.jpg"""
242,올드팝스,라이브카페,0.0,24,0,대구 수성구 수성못2길 43 90210건물 3층,19:00에 영업 시작,053-761-3040,,,,"{'음식이 맛있어요': 5, '라이브공연이 훌륭해요': 5, '가성비가 좋아요': 5, '기본 안주가 좋아요': 4, '술이 다양해요': 3, '특별한 메뉴가 있어요': 3, '주차하기 편해요': 2, '오래 머무르기 좋아요': 2, '혼술하기 좋아요': 1, '인테리어가 멋져요': 1, '친절해요': 1, '매장이 청결해요': 1, '단체모임 하기 좋아요': 1}",16,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150831_71%2F14409987124432bo7T_JPEG%2F12008601_0.jpg"""
243,카페인,카페,0.0,65,15,대구 남구 앞산순환로 698 1층 카페인,,053-475-2286,,,,"{'커피가 맛있어요': 46, '디저트가 맛있어요': 20, '친절해요': 20, '음료가 맛있어요': 17, '인테리어가 멋져요': 15, '집중하기 좋아요': 13, '매장이 청결해요': 12, '가성비가 좋아요': 11, '특별한 메뉴가 있어요': 6, '좌석이 편해요': 3, '사진이 잘 나와요': 3, '화장실이 깨끗해요': 3, '대화하기 좋아요': 2, '뷰가 좋아요': 1}",64,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220429_156%2F1651239735021DbqGJ_JPEG%2F1651221483698-8.jpg"""
244,올웨이즈누보,"카페,디저트",0.0,40,25,대구 수성구 수성로 185 수성 골드클래스 더 센텀 상가 201동 1층 103호,10:00에 영업 시작,0507-1478-1711,,,,"{'디저트가 맛있어요': 32, '커피가 맛있어요': 22, '특별한 메뉴가 있어요': 19, '음료가 맛있어요': 18, '친절해요': 14, '가성비가 좋아요': 9, '매장이 청결해요': 9, '사진이 잘 나와요': 7, '인테리어가 멋져요': 5, '주차하기 편해요': 2, '대화하기 좋아요': 2, '차분한 분위기에요': 1, '선물하기 좋아요': 1, '포장이 깔끔해요': 1, '집중하기 좋아요': 1}",39,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230222_1%2F1677052821574LVbeW_JPEG%2FMTXX_MH20230106111423536.jpg"""
245,요거트월드 수성점,"카페,디저트",0.0,132,13,대구 수성구 희망로 214 1층,11:00에 영업 시작,0507-1397-2803,,,,"{'디저트가 맛있어요': 86, '친절해요': 63, '인테리어가 멋져요': 56, '매장이 청결해요': 50, '특별한 메뉴가 있어요': 42, '음료가 맛있어요': 35, '커피가 맛있어요': 25, '대화하기 좋아요': 24, '좌석이 편해요': 23, '사진이 잘 나와요': 20, '가성비가 좋아요': 20, '화장실이 깨끗해요': 11, '집중하기 좋아요': 10, '매장이 넓어요': 6, '음식이 맛있어요': 5, '뷰가 좋아요': 5, '차분한 분위기에요': 2, '메뉴 구성이 알차요': 2, '주차하기 편해요': 2, '건강한 맛이에요': 2, '아늑해요': 1, '재료가 신선해요': 1, '오래 머무르기 좋아요': 1, '종류가 다양해요': 1}",131,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230509_22%2F1683621030021MfgRI_JPEG%2F6AE2A12F-F699-4635-BF50-45DA5176AC09.jpeg"""
246,나따오비까WITH카페피넛,카페,0.0,46,4,대구 남구 대덕로40길 140,10:00에 영업 시작,0507-1393-1575,,,,"{'친절해요': 23, '디저트가 맛있어요': 21, '매장이 청결해요': 19, '커피가 맛있어요': 16, '음료가 맛있어요': 10, '인테리어가 멋져요': 10, '특별한 메뉴가 있어요': 10, '대화하기 좋아요': 9, '뷰가 좋아요': 8, '가성비가 좋아요': 5, '집중하기 좋아요': 5, '좌석이 편해요': 4, '사진이 잘 나와요': 4, '화장실이 깨끗해요': 4}",46,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221009_57%2F1665305189026JRYk9_JPEG%2F%25C4%25AB%25C6%25E4%25C7%25C7%25B3%25D3%25BF%25DC%25BA%25CE%25C0%25FC%25B0%25E6.jpg"""
247,카페소담,"카페,디저트",0.0,11,3,대구 수성구 청수로38길 56 1층,09:00에 영업 시작,0507-1395-1192,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230505_195%2F1683293768749uwEmc_JPEG%2F%25B0%25A1%25B0%25D4%25BF%25B7%25B8%25E9.jpg"""
248,카페보스 파동점,카페,0.0,44,14,"대구 수성구 파동로 149-4 1층, 2층",10:00에 영업 시작,0507-1481-6117,,,,"{'커피가 맛있어요': 18, '음료가 맛있어요': 15, '뷰가 좋아요': 15, '디저트가 맛있어요': 12, '친절해요': 10, '대화하기 좋아요': 8, '사진이 잘 나와요': 7, '집중하기 좋아요': 5, '인테리어가 멋져요': 4, '특별한 메뉴가 있어요': 4, '매장이 청결해요': 4, '화장실이 깨끗해요': 4, '가성비가 좋아요': 3, '좌석이 편해요': 1}",42,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211223_176%2F1640239424885l4EOx_JPEG%2F20211221_193157.jpg"""
249,레프트뱅크 황금점,카페,4.74,97,11,대구 수성구 동대구로 95,,053-763-2130,,,,"{'커피가 맛있어요': 28, '음료가 맛있어요': 21, '친절해요': 20, '가성비가 좋아요': 14, '디저트가 맛있어요': 9, '좌석이 편해요': 4, '인테리어가 멋져요': 4, '특별한 메뉴가 있어요': 4, '매장이 청결해요': 3, '주차하기 편해요': 1, '대화하기 좋아요': 1}",59,
250,글래드커피,"카페,디저트",0.0,10,2,대구 수성구 들안로16길 23 1층,정보없음,0507-1350-4683,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210601_170%2F162252879687395PaH_JPEG%2Fa2CMhHnO5yDwR0zSO7_wDD2k.jpeg.jpg"""
251,유아이유 수성보건소점,"카페,디저트",0.0,76,17,대구 수성구 수성로 211 B동 1층 유아이유 수성보건소점,08:00에 영업 시작,0507-877-3292,,,,"{'커피가 맛있어요': 34, '음료가 맛있어요': 33, '친절해요': 29, '가성비가 좋아요': 29, '디저트가 맛있어요': 15, '매장이 청결해요': 11, '대화하기 좋아요': 7, '인테리어가 멋져요': 5, '집중하기 좋아요': 5, '특별한 메뉴가 있어요': 4, '좌석이 편해요': 3, '사진이 잘 나와요': 3, '주차하기 편해요': 2, '아늑해요': 1, '양이 많아요': 1, '메뉴 구성이 알차요': 1, '화장실이 깨끗해요': 1, '뷰가 좋아요': 1}",74,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221213_178%2F1670921613274Vsanm_JPEG%2FKakaoTalk_20221213_161921841.jpg"""
252,청솔로9 봉덕점,"카페,디저트",0.0,131,3,대구 남구 신촌길 93 1층,08:00에 영업 시작,0507-1442-0669,,,,"{'커피가 맛있어요': 94, '음료가 맛있어요': 35, '가성비가 좋아요': 34, '친절해요': 32, '디저트가 맛있어요': 26, '인테리어가 멋져요': 12, '매장이 청결해요': 12, '특별한 메뉴가 있어요': 8, '좌석이 편해요': 3, '사진이 잘 나와요': 3, '대화하기 좋아요': 3, '주차하기 편해요': 2, '아늑해요': 1, '음식이 맛있어요': 1, '음악이 좋아요': 1, '집중하기 좋아요': 1, '화장실이 깨끗해요': 1}",131,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230513_62%2F1683975609743KgEDh_PNG%2F02EACB81-3193-4DFF-BFBA-7C2289C73D05.png"""
253,베오메오커피 대구황금점,"카페,디저트",0.0,74,5,대구 수성구 들안로28길 24-6 1층,08:00에 영업 시작,0507-0289-3095,,,,"{'친절해요': 58, '커피가 맛있어요': 49, '음료가 맛있어요': 45, '매장이 청결해요': 35, '디저트가 맛있어요': 27, '인테리어가 멋져요': 25, '가성비가 좋아요': 24, '특별한 메뉴가 있어요': 19, '대화하기 좋아요': 16, '사진이 잘 나와요': 10, '집중하기 좋아요': 4, '화장실이 깨끗해요': 4, '뷰가 좋아요': 4, '좌석이 편해요': 3}",74,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221201_9%2F1669898155706Xmken_JPEG%2F20221128_130007.jpg"""
254,샘터루커피,카페,4.65,91,1,대구 수성구 들안로1길 10-31,11:00에 영업 시작,,,,,"{'친절해요': 44, '커피가 맛있어요': 33, '대화하기 좋아요': 21, '음료가 맛있어요': 20, '매장이 청결해요': 20, '인테리어가 멋져요': 15, '디저트가 맛있어요': 13, '좌석이 편해요': 12, '가성비가 좋아요': 10, '화장실이 깨끗해요': 10, '집중하기 좋아요': 7, '주차하기 편해요': 4, '사진이 잘 나와요': 3, '특별한 메뉴가 있어요': 3, '뷰가 좋아요': 1}",79,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200217_82%2F1581865788905qjT4P_JPEG%2FVjXa7-jesxG-IhniD2vcMkBE.jpeg.jpg"""
255,뚜레쥬르 대구중동점,베이커리,4.56,1129,2,대구 수성구 수성로 211,07:00에 영업 시작,053-763-4443,,,,"{'빵이 맛있어요': 493, '친절해요': 208, '매장이 청결해요': 123, '가성비가 좋아요': 63, '커피가 맛있어요': 60, '특별한 메뉴가 있어요': 47, '음료가 맛있어요': 41, '인테리어가 멋져요': 17, '대화하기 좋아요': 17, '좌석이 편해요': 15, '주차하기 편해요': 8, '사진이 잘 나와요': 6, '집중하기 좋아요': 6, '화장실이 깨끗해요': 5, '뷰가 좋아요': 3}",690,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210106_72%2F1609892145530WzQVO_PNG%2F8_hfbMTE1Wa5P5y89_erZL6Y.png"""
