,cafe_name,cafe_type,starring,visitor_review,blog_review,address,business_hours,phone_number,connection_site,description,menu,keyword,keyword_number,image_link
215,투샷커피,"카페,디저트",0.0,55,1,대구 서구 서대구로 158,,,,,,"{'커피가 맛있어요': 22, '디저트가 맛있어요': 18, '음료가 맛있어요': 9, '친절해요': 8, '가성비가 좋아요': 7, '매장이 청결해요': 7, '인테리어가 멋져요': 6, '대화하기 좋아요': 6, '좌석이 편해요': 5, '사진이 잘 나와요': 5, '주차하기 편해요': 3, '특별한 메뉴가 있어요': 2, '뷰가 좋아요': 2, '포장이 깔끔해요': 1, '집중하기 좋아요': 1, '차가 맛있어요': 1, '화장실이 깨끗해요': 1, '종류가 다양해요': 1}",50,
216,마시그래이 중리점,카페,4.62,592,9,대구 서구 국채보상로34길 12,08:00에 영업 시작,053-521-5077,,,,"{'가성비가 좋아요': 185, '커피가 맛있어요': 177, '친절해요': 117, '음료가 맛있어요': 104, '주차하기 편해요': 79, '화장실이 깨끗해요': 50, '대화하기 좋아요': 34, '매장이 청결해요': 31, '집중하기 좋아요': 23, '디저트가 맛있어요': 21, '특별한 메뉴가 있어요': 21, '좌석이 편해요': 14, '인테리어가 멋져요': 14, '사진이 잘 나와요': 13, '뷰가 좋아요': 13, '아늑해요': 1, '음악이 좋아요': 1, '야외 공간이 멋져요': 1}",347,
217,못난이커피,"카페,디저트",0.0,14,1,대구 서구 통학로15길 24,,0507-1350-8235,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210916_256%2F1631759362877in7fW_JPEG%2F1bL1oXyTEXhnftSXpk1LL6hh.jpg"""
218,마사커피 두류점,카페,4.22,475,3,대구 서구 달구벌대로 1760,09:00에 영업 시작,053-621-0953,,,,"{'커피가 맛있어요': 126, '음료가 맛있어요': 85, '친절해요': 73, '가성비가 좋아요': 62, '대화하기 좋아요': 57, '디저트가 맛있어요': 32, '매장이 청결해요': 26, '좌석이 편해요': 24, '인테리어가 멋져요': 11, '특별한 메뉴가 있어요': 11, '집중하기 좋아요': 11, '화장실이 깨끗해요': 4, '사진이 잘 나와요': 3, '뷰가 좋아요': 3, '주차하기 편해요': 2}",314,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200420_247%2F1587368292157fvzRR_JPEG%2F13pQV7GSwiYlZ8emKljf1XMt.jpg"""
219,뚜레쥬르 대구내당점,베이커리,0.0,426,3,대구 서구 달구벌대로361길 1 대구 N타워 1층 (내당동),07:30에 영업 시작,053-566-1130,,,,"{'빵이 맛있어요': 316, '친절해요': 176, '매장이 청결해요': 134, '가성비가 좋아요': 38, '특별한 메뉴가 있어요': 38, '음료가 맛있어요': 20, '인테리어가 멋져요': 20, '커피가 맛있어요': 19, '사진이 잘 나와요': 7, '대화하기 좋아요': 6, '좌석이 편해요': 5, '주차하기 편해요': 4, '화장실이 깨끗해요': 4, '뷰가 좋아요': 4, '디저트가 맛있어요': 1, '메뉴 구성이 알차요': 1, '집중하기 좋아요': 1, '종류가 다양해요': 1}",414,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210106_72%2F1609892145530WzQVO_PNG%2F8_hfbMTE1Wa5P5y89_erZL6Y.png"""
220,이승엽 베이커리,베이커리,4.29,256,4,대구 달서구 야외음악당로39길 68,06:30에 영업 시작,0507-1329-0369,,,,"{'빵이 맛있어요': 134, '친절해요': 66, '가성비가 좋아요': 35, '매장이 청결해요': 21, '특별한 메뉴가 있어요': 12, '음료가 맛있어요': 8, '인테리어가 멋져요': 5, '커피가 맛있어요': 4, '주차하기 편해요': 3, '사진이 잘 나와요': 2, '화장실이 깨끗해요': 2, '뷰가 좋아요': 2, '좌석이 편해요': 1, '대화하기 좋아요': 1}",197,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190212_244%2F1549951953674tTy4h_JPEG%2FUSpXVoJMC0zLWUG0AsO4dpBx.jpg"""
221,cafesooa,카페,4.6,148,1,대구 달서구 달구벌대로 1750,08:30에 영업 시작,053-295-8310,,,,"{'커피가 맛있어요': 45, '친절해요': 29, '가성비가 좋아요': 23, '음료가 맛있어요': 20, '매장이 청결해요': 8, '디저트가 맛있어요': 6, '대화하기 좋아요': 6, '화장실이 깨끗해요': 3, '인테리어가 멋져요': 2, '특별한 메뉴가 있어요': 2, '집중하기 좋아요': 1}",88,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211006_39%2F1633495994785cNXEV_JPEG%2FfUHomS7rx0tsWweADWhZlVZ7.jpg"""
222,엄마손맛공방,"카페,디저트",0.0,23,26,대구 서구 달구벌대로361길 9 세신아파트상가 1층,,053-635-1230,,,,"{'친절해요': 15, '디저트가 맛있어요': 10, '특별한 메뉴가 있어요': 9, '커피가 맛있어요': 7, '가성비가 좋아요': 7, '음료가 맛있어요': 1}",20,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231003_79%2F1696295290150meEVa_JPEG%2Ftemp_file.jpg"""
223,할리스 대구이월드점,카페,4.43,139,2,대구 달서구 두류공원로 200,11:30에 영업 시작,,,,,"{'커피가 맛있어요': 43, '음료가 맛있어요': 30, '친절해요': 17, '디저트가 맛있어요': 12, '대화하기 좋아요': 12, '특별한 메뉴가 있어요': 9, '매장이 청결해요': 9, '뷰가 좋아요': 8, '가성비가 좋아요': 7, '사진이 잘 나와요': 5, '집중하기 좋아요': 5, '좌석이 편해요': 3, '인테리어가 멋져요': 2, '주차하기 편해요': 2}",110,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210302_125%2F161464487124061agC_JPEG%2FK15utTFWXeuNEny1JMXiV57W.jpg"""
224,컴포즈커피 대구퀸스로드점,카페,0.0,411,5,대구 서구 평리로35길 28,07:30에 영업 시작,053-525-7396,,,,"{'커피가 맛있어요': 201, '친절해요': 139, '가성비가 좋아요': 110, '음료가 맛있어요': 102, '특별한 메뉴가 있어요': 54, '디저트가 맛있어요': 42, '매장이 청결해요': 42, '인테리어가 멋져요': 11, '주차하기 편해요': 8, '대화하기 좋아요': 8, '사진이 잘 나와요': 6, '집중하기 좋아요': 5, '뷰가 좋아요': 4, '좌석이 편해요': 3, '화장실이 깨끗해요': 1}",409,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220401_9%2F1648780421222hpOej_JPEG%2FKakaoTalk_20220401_113121346_03.jpg"""
225,커피프리,카페,4.5,61,6,대구 서구 문화로49길 2,9.13.수,053-522-4739,,,,"{'커피가 맛있어요': 16, '가성비가 좋아요': 10, '친절해요': 7, '대화하기 좋아요': 5, '디저트가 맛있어요': 4, '음료가 맛있어요': 4, '뷰가 좋아요': 4, '인테리어가 멋져요': 2, '사진이 잘 나와요': 2, '집중하기 좋아요': 2, '차분한 분위기에요': 1, '좌석이 편해요': 1}",32,
226,커피홀 대구무침회거리점,카페,4.56,234,11,대구 서구 달구벌대로375길 5-1,09:00에 영업 시작,053-525-5399,,,,"{'커피가 맛있어요': 57, '친절해요': 49, '음료가 맛있어요': 48, '가성비가 좋아요': 20, '디저트가 맛있어요': 19, '대화하기 좋아요': 14, '매장이 청결해요': 11, '뷰가 좋아요': 4, '좌석이 편해요': 3, '집중하기 좋아요': 3, '특별한 메뉴가 있어요': 2, '아늑해요': 1, '인테리어가 멋져요': 1, '주차하기 편해요': 1, '화장실이 깨끗해요': 1, '종류가 다양해요': 1}",125,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200424_177%2F1587733686065fWC7M_JPEG%2FY-KxlnR1Pbhiy_76YY2ktFBg.jpg"""
227,탱크,"카페,디저트",0.0,17,6,대구 서구 북비산로 98 1층,09:00에 영업 시작,0507-1494-6655,,,,"{'커피가 맛있어요': 8, '매장이 청결해요': 8, '친절해요': 7, '디저트가 맛있어요': 5, '가성비가 좋아요': 4, '음료가 맛있어요': 3, '특별한 메뉴가 있어요': 2, '좌석이 편해요': 1, '인테리어가 멋져요': 1, '사진이 잘 나와요': 1, '대화하기 좋아요': 1}",17,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220805_39%2F1659675829776NXBw3_JPEG%2F20220729_112259.jpg"""
228,컴포즈커피 대구대신자이점,카페,0.0,212,4,대구 중구 달구벌대로 1955 301동 105호,08:00에 영업 시작,053-262-9375,,,,"{'커피가 맛있어요': 93, '가성비가 좋아요': 91, '친절해요': 82, '매장이 청결해요': 64, '음료가 맛있어요': 47, '대화하기 좋아요': 15, '디저트가 맛있어요': 10, '좌석이 편해요': 9, '인테리어가 멋져요': 6, '특별한 메뉴가 있어요': 6, '집중하기 좋아요': 5, '주차하기 편해요': 1, '사진이 잘 나와요': 1}",204,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221207_200%2F1670388883661B2q3k_JPEG%2FKakaoTalk_20221207_122403622_02.jpg"""
229,카페오늘은여기,"카페,디저트",0.0,48,9,대구 달서구 두류공원로 244 1층,11:00에 영업 시작,0507-0284-4455,,,,"{'커피가 맛있어요': 27, '친절해요': 26, '음료가 맛있어요': 17, '매장이 청결해요': 12, '디저트가 맛있어요': 10, '가성비가 좋아요': 10, '인테리어가 멋져요': 8, '사진이 잘 나와요': 7, '대화하기 좋아요': 6, '좌석이 편해요': 3, '뷰가 좋아요': 3, '특별한 메뉴가 있어요': 2, '집중하기 좋아요': 2, '주차하기 편해요': 1, '단체모임 하기 좋아요': 1}",46,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221208_239%2F1670460390176jwXba_JPEG%2F1C7D19CC-A879-4AF2-A131-7BFEF23CF107.jpeg"""
230,빽다방 대구두류점,테이크아웃커피,4.37,533,21,대구 달서구 달구벌대로344길 34,10:00에 영업 시작,0507-0289-9424,,,,"{'커피가 맛있어요': 153, '가성비가 좋아요': 141, '음료가 맛있어요': 101, '친절해요': 73, '디저트가 맛있어요': 29, '특별한 메뉴가 있어요': 20, '매장이 청결해요': 19, '집중하기 좋아요': 8, '대화하기 좋아요': 8, '좌석이 편해요': 6, '뷰가 좋아요': 6, '인테리어가 멋져요': 4, '화장실이 깨끗해요': 4, '사진이 잘 나와요': 2, '주차하기 편해요': 1}",344,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200411_52%2F158653210082424i7g_JPEG%2FSZz7vMJnY6ZO7gWRtGKzfrFg.jpg"""
231,오커피샵,"카페,디저트",0.0,68,22,대구 서구 달성공원로 9-32 1층,11:00에 영업 시작,0507-1388-0856,,,,"{'친절해요': 38, '커피가 맛있어요': 34, '디저트가 맛있어요': 34, '음료가 맛있어요': 26, '매장이 청결해요': 25, '인테리어가 멋져요': 13, '사진이 잘 나와요': 11, '대화하기 좋아요': 8, '화장실이 깨끗해요': 8, '좌석이 편해요': 7, '가성비가 좋아요': 7, '특별한 메뉴가 있어요': 7, '집중하기 좋아요': 4, '주차하기 편해요': 2, '뷰가 좋아요': 2, '양이 많아요': 1}",67,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220508_285%2F1651973687077JWqXu_JPEG%2FC192FB09-AA12-4F2F-8107-44F06F9BBA5C.jpeg"""
232,엄마스,"카페,디저트",4.3,61,3,대구 달서구 달구벌대로 1852 1층 엄마스카페,09:00에 영업 시작,010-3908-1190,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190207_232%2F1549516674762fgAh2_JPEG%2F_SYryhXthlSofnry38j6xyKk.jpg"""
233,커피마을,카페,0.0,23,2,대구 서구 문화로47길 13-3,,,,,,"{'커피가 맛있어요': 11, '가성비가 좋아요': 11, '디저트가 맛있어요': 7, '음료가 맛있어요': 7, '특별한 메뉴가 있어요': 4, '대화하기 좋아요': 3, '인테리어가 멋져요': 2, '친절해요': 2, '주차하기 편해요': 1, '사진이 잘 나와요': 1, '매장이 청결해요': 1, '집중하기 좋아요': 1, '뷰가 좋아요': 1}",21,
234,하마당 대구서구점,"카페,디저트",0.0,10,0,대구 서구 국채보상로 243,22.11.1.화,,,,,,,
235,카페오프닝,테이크아웃커피,4.79,74,6,대구 서구 달구벌대로 1760 두류지하상가 A열17호,10:30에 영업 시작,010-5541-5065,,,,"{'커피가 맛있어요': 24, '친절해요': 20, '음료가 맛있어요': 12, '가성비가 좋아요': 9, '디저트가 맛있어요': 4, '특별한 메뉴가 있어요': 4, '매장이 청결해요': 4, '대화하기 좋아요': 4, '좌석이 편해요': 3, '인테리어가 멋져요': 3, '주차하기 편해요': 1}",45,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210104_55%2F1609735505917Mz4Ki_JPEG%2F348CJdQNJcWAL89Km8_axn80.jpg"""
236,커피라니에,"카페,디저트",4.25,103,0,대구 서구 국채보상로34길 12 상가동 101호,,0507-1334-1250,,,,"{'커피가 맛있어요': 33, '친절해요': 22, '음료가 맛있어요': 16, '디저트가 맛있어요': 15, '특별한 메뉴가 있어요': 8, '대화하기 좋아요': 8, '매장이 청결해요': 6, '좌석이 편해요': 5, '가성비가 좋아요': 5, '인테리어가 멋져요': 4, '집중하기 좋아요': 3, '주차하기 편해요': 2, '화장실이 깨끗해요': 1, '뷰가 좋아요': 1}",58,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220503_221%2F16515691432758QB7N_JPEG%2FKakaoTalk_20220503_180629247.jpg"""
237,빽다방 대구대신자이점,테이크아웃커피,0.0,619,10,대구 중구 달구벌대로 1955 상가 302동 1층 빽다방,08:00에 영업 시작,0507-0284-4554,,,,"{'커피가 맛있어요': 254, '가성비가 좋아요': 229, '친절해요': 213, '음료가 맛있어요': 186, '매장이 청결해요': 129, '디저트가 맛있어요': 61, '특별한 메뉴가 있어요': 39, '대화하기 좋아요': 36, '좌석이 편해요': 28, '인테리어가 멋져요': 23, '집중하기 좋아요': 12, '뷰가 좋아요': 10, '화장실이 깨끗해요': 9, '사진이 잘 나와요': 6, '주차하기 편해요': 5, '양이 많아요': 1}",577,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220417_248%2F1650189484092PCr0k_JPEG%2F20220416_133151.jpg"""
238,버블앤,"카페,디저트",0.0,59,5,대구 달서구 파도고개로 199,12:00에 영업 시작,010-7122-5683,,,,"{'커피가 맛있어요': 30, '디저트가 맛있어요': 19, '친절해요': 17, '가성비가 좋아요': 16, '음료가 맛있어요': 12, '매장이 청결해요': 8, '특별한 메뉴가 있어요': 4, '대화하기 좋아요': 4, '화장실이 깨끗해요': 4, '좌석이 편해요': 3, '집중하기 좋아요': 3, '주차하기 편해요': 2, '인테리어가 멋져요': 1, '사진이 잘 나와요': 1, '뷰가 좋아요': 1}",51,
239,명지현,"카페,디저트",4.13,35,0,대구 서구 와룡로66길 54 퀸스로드 1동105호,10:00에 영업 시작,0507-1358-6670,,,,"{'커피가 맛있어요': 10, '인테리어가 멋져요': 6, '친절해요': 6, '음료가 맛있어요': 5, '매장이 청결해요': 5, '대화하기 좋아요': 5, '디저트가 맛있어요': 3, '좌석이 편해요': 1, '주차하기 편해요': 1, '사진이 잘 나와요': 1, '가성비가 좋아요': 1, '특별한 메뉴가 있어요': 1}",16,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200307_120%2F1583584917125cST9g_JPEG%2F9hceVWSPLgIHpWCHCdvPjkq-.jpg"""
240,QUEENS COFFEE,테이크아웃커피,4.42,37,1,대구 서구 평리로35길 18-17,10:00에 영업 시작,053-767-2727,,,,"{'커피가 맛있어요': 6, '음료가 맛있어요': 5, '친절해요': 5, '가성비가 좋아요': 2, '대화하기 좋아요': 2, '좌석이 편해요': 1, '디저트가 맛있어요': 1, '주차하기 편해요': 1, '사진이 잘 나와요': 1, '뷰가 좋아요': 1}",11,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191211_284%2F1576035481424MlM61_JPEG%2Fimage.jpg"""
241,요거 뭉치,"카페,디저트",0.0,23,9,대구 달서구 두류남길 148 1층,11:30에 영업 시작,0507-1310-0841,,,,"{'디저트가 맛있어요': 19, '친절해요': 15, '커피가 맛있어요': 12, '매장이 청결해요': 10, '특별한 메뉴가 있어요': 9, '인테리어가 멋져요': 7, '가성비가 좋아요': 5, '음료가 맛있어요': 3, '사진이 잘 나와요': 3, '건강한 맛이에요': 2, '좌석이 편해요': 1, '음식이 맛있어요': 1, '선물하기 좋아요': 1, '포장이 깔끔해요': 1, '집중하기 좋아요': 1, '뷰가 좋아요': 1}",22,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230803_206%2F16910541807396s5ML_JPEG%2FIMG_3408."""
242,플랜 두류역사점,"카페,디저트",0.0,22,0,"대구 서구 달구벌대로 1760 지하1층 a열 53호, 54호",08:30에 영업 시작,0507-1357-9444,,,,"{'커피가 맛있어요': 10, '디저트가 맛있어요': 9, '가성비가 좋아요': 5, '특별한 메뉴가 있어요': 5, '음료가 맛있어요': 3, '친절해요': 2, '주차하기 편해요': 1}",22,"""https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230424_57%2F1682304792377W6VTA_PNG%2Flogo.png"""
243,설렘카페 두류점,"카페,디저트",0.0,18,2,대구 달서구 야외음악당로53길 60 1층 설렘카페,09:00에 영업 시작,0507-1372-6539,,,,"{'커피가 맛있어요': 7, '음료가 맛있어요': 6, '디저트가 맛있어요': 5, '친절해요': 5, '가성비가 좋아요': 2, '특별한 메뉴가 있어요': 2, '매장이 청결해요': 2, '인테리어가 멋져요': 1, '집중하기 좋아요': 1}",15,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210616_158%2F1623816812593sc5Bu_JPEG%2F9q4tBiprynmZ7j95uLxtxWA9.jpg"""
